start	end	text
2820360	2823360	Il y a un acteur et il y en a 25 qui arrivent d'un coup.
2823360	2826360	Il faut que ça respecte le cahier des charges.
2826360	2829360	Voilà il faut que ça rentre dans le projet de Mademoiselle de Paris.
2829360	2831360	J'aimerais bien qu'il y ait un Doberman.
2831360	2833360	Il y a Ity qui arrive.
2833360	2835360	On reste dans le légal.
2835360	2837360	Ah oui c'est vrai que c'est illégal.
2837360	2839360	Oui si le Doberman est juste là à regarder.
2839360	2841360	Il y a pas longtemps ça.
2841360	2843360	Et Doberman Wires existe aussi.
2843360	2845360	J'ai une dernière question parce qu'il y a,
2845360	2847360	suivant ton compte Twitter depuis un petit moment,
2847360	2852360	tu avais lancé, je sais plus si c'est via le blog ou via le Twitter,
2852360	2854360	une demande de titre.
2854360	2856360	Tu te rappelles ? On l'avait relayé en direct ici d'ailleurs.
2856360	2858360	C'était pas justement celui-là ?
2858360	2860360	C'était d'ailleurs avant la sortie du site
2860360	2863360	et c'était pour essayer de voir si le titre que nous avions était le bon.
2863360	2866360	Et avant on avait aussi fait une accroche etc.
2866360	2869360	Maidercel c'était l'évolution de toute la participation
2869360	2871360	et de l'interactivité qu'on a avec les fans.
2871360	2875360	On avait un auditeur qui avait pourtant trouvé un titre très sympathique,
2875360	2877360	c'était Les Sorbonnasses.
2877360	2879360	Il m'a fait beaucoup rire.
2879360	2882360	C'est pas si simple de trouver un titre de film.
2882360	2883360	C'est vrai.
2883360	2885360	C'est parce que l'université l'aurait mal pris.
2885360	2887360	Surtout que sur les grosses productions,
2887360	2889360	il devait être un titre international.
2889360	2891360	Ah oui les Sorbonnasses ça passe pas à l'étranger.
2891360	2893360	C'est un petit peu plus compliqué.
2893360	2895360	Ça peut être Les Sorbonnasses.
2900360	2902360	Tu veux faire la voix-off de la bande annonce, c'est ça ?
2902360	2903360	Voilà, exactement.
2903360	2904360	Il a une très belle voix-off.
2904360	2906360	C'est lui qui fait tweedlingle.
2906360	2908360	Même les animaux.
2908360	2910360	Même les insectes aussi parfois.
2910360	2912360	Même les claques de tout à l'heure.
2912360	2914360	Sur ce, j'ai fini ma rubrique.
2914360	2916360	Je vais laisser celle de Lorde Ton Père.
2916360	2919360	C'est du gros, c'est du lourd, ça arrive c'est Lorde Ton Père.
2919360	2922360	Bienvenue sur la rubrique de Lorde Ton Père.
2923360	2928360	LTV
2934360	2937360	Il y a des commentateurs sur les derniers posts sur le blog
2937360	2940360	qui se sont plaints qu'il n'y ait plus mais mes fans à la fin du générique.
2940360	2942360	C'est toi qui m'a demandé de ne plus les mettre.
2942360	2943360	C'est vrai, c'est vrai.
2943360	2945360	Je peux te les remettre si tu veux.
2945360	2947360	Ils sont de retour, ils sont là.
2947360	2949360	Lorde Ton Père !
2949360	2952360	Lorde Ton Père remue sur la piste encore vivée.
2952360	2954360	Lorde Ton Père remue.
2954360	2956360	Alors ce soir, comme promis,
2956360	2959360	avant de parler au sujet principal du jour,
2959360	2961360	qui est la chirurgie virtuelle.
2961360	2963360	Oh la vache !
2963360	2966360	Je vais chercher mes sujets au forceps.
2966360	2968360	Je vois ça.
2968360	2970360	Je vais vous causer un peu du projet WebM,
2970360	2972360	ça me semblait un petit peu indispensable.
2972360	2975360	Donc vous savez tout ce qu'est le projet WebM ?
2975360	2976360	Non.
2976360	2978360	Je suis sûr que tu sais en réalité.
2978360	2983360	Alors WebM, c'est tout récent, ça date du 19 mai dernier.
2983360	2987360	Vous le savez, après avoir racheté la société On2 Technologies,
2987360	2990360	Google a décidé de libérer VP8.
2990360	2992360	VP8 qui est donc un codec vidéo.
2992360	2994360	Qui est donc un codec vidéo.
2994360	2997360	Alors pour être un peu plus limpide dans mes explications,
2997360	3001360	je vais refaire très rapidement le contexte et l'histoire de cette histoire justement
3001360	3005360	pour que tous nos auditeurs suivent l'histoire.
3005360	3009360	Au début, on commence avec la version 5 du HTML,
3009360	3014360	le langage hypertexte qui permet à votre navigateur d'afficher les sites Web.
3014360	3017360	La version 5 qui était attendue depuis très longtemps,
3017360	3019360	et il y avait un certain nombre de points qui bloquaient,
3019360	3021360	et notamment la balise vidéo.
3021360	3024360	La balise vidéo, l'idée étant de permettre au navigateur
3024360	3029360	de lire directement la vidéo sur Internet sans utiliser des codecs externes
3029360	3032360	ou sans utiliser par exemple le lecteur Flash.
3032360	3035360	La grosse difficulté, le W3C n'arrivait pas à mettre d'accord
3035360	3039360	les différents industriels du net sur le choix d'un codec.
3039360	3043360	On avait d'un côté le fameux codec H.264 qui est payant,
3043360	3048360	assez cher, soutenu par le consortium MPEG LA,
3048360	3053360	mais assez puissant et supporté par une grande majorité d'industriels,
3053360	3057360	notamment que ce soit sur Internet ou même au niveau du matériel qui est vendu.
3057360	3061360	En face, le fameux codec libre dont on a parlé à plusieurs reprises
3061360	3064360	dans les précédents apéros du Capten, le codec Oktera.
3064360	3068360	Format de compression libre, ouvert, sans brevet à priori,
3068360	3071360	qui était soutenu par la fondation Xig.org,
3071360	3076360	dérivé du codec VP3 de ondeu technologique qui lui-même l'avait libéré.
3076360	3078360	C'est compliqué tout ça.
3078360	3081360	Du côté des navigateurs Apple et Microsoft,
3081360	3085360	les grands méchants avaient opté pour le méchant codec H.264,
3085360	3089360	et Opera et Firefox, les navigateurs libres et sans le sou,
3089360	3091360	avaient choisi Oktera.
3091360	3093360	Et Google, lui, n'avait pas pris parti.
3093360	3095360	Il avait même plutôt dit, on va supporter tout,
3095360	3099360	on va supporter Oktera, on va supporter également H.264.
3099360	3103360	Et puis coup de théâtre, Google a racheté la société ondeu technologie,
3103360	3106360	avec les codecs et les propriétés intellectuelles qui étaient dedans,
3106360	3108360	et notamment le codec VP8,
3108360	3112360	qui était la dernière évolution du codec VP3 qui avait servi de base à Oktera.
3112360	3115360	Eh ben oui, soyons précis, les enfants ?
3115360	3117360	Ils sont en train de dormir sur le chat.
3119360	3121360	On ne peut pas raconter que des conneries.
3121360	3123360	Il y a dix pages.
3123360	3125360	Les conneries, ce sera tout à l'heure.
3125360	3127360	C'était bien à peine d'apprimer en couleur.
3127360	3129360	Donc la Free Foundation avait fait un appel.
3129360	3132360	La Free Foundation, présidée par Richard Stallman,
3132360	3134360	réécoutait les pressons de nos podcasts,
3134360	3136360	on en a parlé avec un antistress.
3136360	3138360	Je ne fais plus, je dormais.
3138360	3140360	Et donc a décidé de libérer VP8.
3140360	3142360	Il l'a donné à la communauté,
3142360	3144360	et en plus ils ont annoncé que YouTube, leur filiale,
3144360	3147360	allait supporter des vidéos sur ce format.
3149360	3153360	Tout ça s'est matérialisé sous la forme du projet WebM,
3153360	3155360	qui a été présenté par Google le 19 mai.
3155360	3157360	Alors qu'est-ce que c'est que WebM ?
3157360	3158360	Qu'est-ce qu'un salon ?
3158360	3160360	Un nouveau codec vidéo ouvert ?
3160360	3162360	Non.
3162360	3166360	C'est un projet de communauté autour d'un nouveau codec vidéo ouvert ?
3166360	3167360	Alors c'est deux choses.
3167360	3170360	C'est à la fois un projet technique,
3170360	3173360	au niveau de la technique informatique,
3173360	3176360	mais ça répond à un certain nombre de problèmes juridiques.
3176360	3178360	Les deux étant importants,
3178360	3180360	aujourd'hui les sociétés aiment bien se taper sur la gueule
3180360	3182360	à coups de brevets ou de propriétés intellectuelles
3182360	3184360	pour essayer de faire flancher l'autre.
3184360	3186360	WebM, ça se résout par les quoi sont suivantes ?
3186360	3188360	Et là vous allez aimer, j'en suis certain.
3188360	3191360	WebM égale VP8 plus Vorbis plus Matroska.
3191360	3193360	Remarque ce que tu as dit.
3193360	3194360	C'est une addition.
3194360	3196360	C'est au moins le mérite d'être clair.
3196360	3199360	WebM, c'est l'association du codec vidéo, VP8,
3199360	3203360	avec un codec audio Vorbis, que vous connaissez tous,
3203360	3205360	et de Matroska,
3205360	3208360	qui est un conteneur vidéo, un format de fichier vidéo,
3208360	3210360	extension MKV.
3210360	3212360	Oui, ça suffit.
3214360	3216360	Alors quel est l'intérêt de ce codec,
3216360	3217360	pourquoi je vous raconte toutes ces conneries ?
3217360	3218360	C'est une bonne question.
3218360	3219360	C'est une bonne question.
3219360	3220360	C'est que ce codec est libre,
3220360	3221360	le code source a été révélé,
3221360	3223360	et surtout il est gratuit, pas de licence à payer.
3223360	3225360	Donc si vous voulez en coder des kilomètres de vidéo,
3225360	3228360	peut-être que ça intéressera Dark Cell
3228360	3230360	pour le site de VOD,
3230360	3231360	parce que le codec étant libre,
3231360	3232360	on a le droit de le modifier,
3232360	3234360	sans pour autant être obligé de donner le contenu.
3234360	3235360	Pour nous, ce n'est pas tant le codec,
3235360	3236360	mais le player de diffusion.
3236360	3237360	C'est le player ?
3237360	3238360	C'est la problématique.
3238360	3239360	D'accord.
3239360	3241360	Le player, vous êtes en quoi aujourd'hui sur le web ?
3241360	3243360	Actuellement, c'est le Windows Media Player.
3243360	3244360	C'est Windows Media Player ?
3244360	3245360	Pourquoi Windows Media Player ?
3245360	3247360	Parce que c'est la chose la plus basique installée
3247360	3250360	sur la majorité de nos clients.
3250360	3251360	Ce qui veut dire que vous avez très peu ?
3251360	3254360	Même Flash n'est pas forcément installé.
3254360	3256360	Vous avez, autrement dit, vous avez laissé tomber tous les Mac ?
3256360	3258360	Non, c'est possible de voir sur Mac.
3258360	3261360	Oui, mais ça doit être quand même par défaut.
3261360	3263360	Windows Media Player n'est pas installé sur Mac.
3263360	3264360	Ce n'est pas le meilleur des amis.
3264360	3266360	Le problème, c'est qu'il faudrait dupliquer les encodages.
3266360	3269360	Je rêverais d'un player qui soit universel.
3269360	3271360	Justement, les navigateurs vont intégrer...
3271360	3273360	Si certains nous écoutent, ils ont des idées.
3273360	3274360	Surtout, n'hésitez pas.
3274360	3275360	C'est VLC.
3275360	3277360	Sur le web, Web Player.
3277360	3279360	Ça va être justement l'intérêt du HTML5,
3279360	3281360	à mon avis, même pour une société comme vous.
3281360	3284360	C'est que le codec étant intégré au navigateur par défaut,
3284360	3287360	vous n'avez plus besoin de gérer derrière le problème du codec,
3287360	3289360	est-ce qu'il est installé ou pas sur l'ordinateur.
3289360	3290360	Donc, ça marche multi-platformes.
3290360	3295360	OS X, Linux, tout type d'ordinateur.
3295360	3298360	Et l'idée, c'est que le navigateur va gérer en interne le codec.
3298360	3303360	Et donc, si Marc Dorsel soutient l'initiative VP8
3303360	3305360	et décide d'encoder ses vidéos...
3305360	3306360	Il le soutient énormément.
3306360	3311360	Tout du moins, publie ses vidéos en WebM,
3311360	3314360	vous pourriez peut-être ramener tous les geeks à la maison.
3314360	3315360	On va faire l'inverse.
3315360	3316360	On va attendre que ça se popularise.
3316360	3318360	Et après, on va passer au WebM.
3318360	3320360	Si tout le monde fait ça, on est foutus.
3320360	3323360	YouPorn sera donc déjà en train de passer au HTML5.
3323360	3325360	Après, je ne sais pas quel codec ils utilisent.
3325360	3327360	C'est toutes les économies qu'ils font à pas payer les ayants d'or.
3327360	3329360	Oui, ben voilà.
3329360	3331360	C'est quoi votre pire ennemi ?
3331360	3333360	YouPorn, Megaporn, il y a quoi d'autre ?
3333360	3335360	Il y a RedTube.
3335360	3336360	Je ne suis même pas sûr que ce soit les tubes.
3336360	3339360	Je dirais plutôt tout ce qui est RapidShare.
3339360	3341360	C'est le téléchargeur RapidShare.
3341360	3342360	J'aurais plutôt pensé que c'était des trucs de...
3342360	3343360	Ah oui, mais remarquez-vous,
3343360	3349360	c'est des vidéos à vous qui mettent sur RapidShare.
3349360	3351360	Sur ce genre de vidéos-là,
3351360	3353360	on ne trouve pas forcément du contenu d'orcelles
3353360	3354360	ou du contenu un peu similaires.
3354360	3357360	C'est tout de l'amateur, je crois, non ?
3357360	3360360	Quoiqu'il y ait le spécialiste Quoiquo,
3360360	3361360	est-ce que tu peux nous le dire un peu ?
3361360	3362360	On se tourne vers toi.
3362360	3365360	On reparlera de ça tout à l'heure pendant la rubrique.
3365360	3366360	Nous agarrons pas.
3366360	3367360	Vas-y, vas-y, continue.
3367360	3368360	Continue, VP8.
3368360	3369360	VP8.
3369360	3370360	Il a été sauvé donc.
3370360	3371360	Il a été sauvé.
3371360	3372360	Sauvez-le.
3372360	3374360	Merci, les des palpés.
3374360	3375360	Save me.
3375360	3376360	Save me.
3376360	3377360	Save me.
3377360	3378360	L'autre intérêt du codec par l'aspect technique
3378360	3381360	c'est l'aspect juridique puisque le code source
3381360	3384360	a été libéré sous une licence un petit peu particulière,
3384360	3386360	relativement courte d'ailleurs,
3386360	3387360	donc c'est une licence de type libre.
3387360	3390360	Il est possible de récupérer le code source sur le site.
3390360	3391360	Vous pouvez le modifier.
3391360	3392360	Mais les spécificités sont les suivantes.
3392360	3394360	C'est que le code peut très bien être intégré
3394360	3395360	dans un logiciel propriétaire,
3395360	3400360	ce qui n'est pas possible avec les d'autres licences libres.
3400360	3406360	Si vous modifiez le code source, vous n'êtes pas obligé de donner les modifications que vous avez faites, vous pouvez garder ça pour vous.
3406360	3415360	Et troisième astuce juridique de Google, c'est-à-dire que si une personne décide d'attaquer le codec pour violation de la propriété intellectuelle,
3415360	3418360	il ne peut plus, il perd lui-même la licence de l'utiliser, la licence d'utilisation.
3418360	3423360	— D'accord, ça c'est l'article 8. — 8B. — D'accord.
3424360	3432360	— Alors l'idée c'est que si le codec se répand énormément, l'intérêt c'est que plus personne n'osera remettre en cause le codec UM,
3432360	3435360	même s'il viole réellement certains brevets informatiques.
3435360	3438360	— Voilà, il paraît qu'il y a certaines sociétés qui seraient déjà en train de prévoir d'attaquer VP8,
3438360	3445360	parce que ça boufferait en amont, ils utilisaient des parties de codec qui étaient déjà sous brevet, etc.
3445360	3449360	— Exactement. — En même temps, il faut oser s'opposer à Google.
3450360	3456360	— La réaction des acteurs et des industriels du net, alors évidemment chez la Fondation Modia on est contents,
3456360	3461360	chez Opera on est contents, Microsoft a déclaré qu'il acceptait, qu'il n'allait pas essayer de...
3461360	3465360	— C'est pas comme s'il avait trop le choix non plus quoi. — Mais par contre, ils ne l'intégreront pas dans leur navigateur,
3465360	3472360	il faut que la personne installe le codec sur son ordi et un tas d'exploreurs l'utilisera en background, dans le framework.
3472360	3476360	— D'accord, c'est pas guigné. — Alors Apple, évidemment tu connais sa réponse.
3476360	3480360	— Fuck Flash, fuck off, fuck you. — Steve, il pense comme ça.
3480360	3486360	— Fuck Flash, no fucking war. Je m'en fous de VP8. I don't give a shit, motherfucker.
3486360	3491360	— Évidemment, comme c'est la dernière démo de chez Steve Duhaff dans ce moment, c'est-à-dire de répondre uniquement par des e-mails envoyés...
3491360	3497360	— D'insultes. — Depuis son iPhone, il a uniquement renvoyé le lien sur le site d'un technicien
3497360	3501360	qui s'appelle Jazone Garrett Glazer, qui est responsable... — Ça adore vos accents.
3501360	3505360	— C'est là que je mets... — Jazone. — Que je mets les images.
3505360	3509360	— Ah non, surtout pas. — Mais t'es malade. — J'en sais rien.
3509360	3513360	— Tu confonds avec... — Tu confonds tout, là. — Avec Alan Probe. — Ah oui, excuse-moi.
3513360	3519360	— Alors qui est Jazone Garrett Glazer ? C'est le responsable du projet X264.
3519360	3523360	— Ah, c'est lui. — Ok, je le savais, évidemment.
3523360	3527360	— Donc, j'ai pas besoin de préciser plus... — Non, non, non, je crois que c'est bon.
3527360	3534360	— Alors, le consortium MPEG LA, le fameux qui soutient les brevets H264... — Oui ?
3534360	3539360	— Il a tout simplement dit, écoutez, il peut y avoir des petits problèmes juridiques avec cette connerie,
3539360	3543360	mais on est sympa, on va fournir une licence lite pour que vous puissiez l'acheter,
3543360	3546360	et comme ça, si vous utilisez néanmoins VP8, on ne viendra pas vous assigner.
3546360	3549360	— Je comprends plus rien, mais vas-y, c'est pas grave. Non, ils sont sympas.
3549360	3553360	— Parce qu'ils considèrent que VP8 viole un certain nombre de brevets,
3553360	3557360	et donc le consortium qui gère H265 dit aux industriels,
3557360	3560360	je vous propose de vous vendre non pas toute la technologie H264,
3560360	3563360	mais des brevets sous une forme un peu limitée et moins chère,
3563360	3567360	mais comme ça, vous êtes sûr que si vous utilisez VP8, on ne vous assignera pas.
3567360	3571360	— Voilà, c'est grosso modo... — Une sorte d'assurance juridique, en quelque sorte.
3571360	3574360	— Donc, vous voyez, c'est vraiment le monde de la jungle. — C'est des requins.
3574360	3578360	— Et enfin, dernier industriel qui vient d'annoncer, c'est tout récent Broadcom,
3578360	3582360	qui fabrique des puces, notamment pour les smartphones.
3582360	3588360	Eh bien, ils vont intégrer dans leur prochain processeur la gestion de WebM en matériel.
3588360	3590360	— Ça, c'est la grosse fête. — Ça, c'est quand même un bon point.
3590360	3592360	— Ah, c'est clair. — T'es malade !
3592360	3596360	— Ah, je suis vraiment entouré de... — Non, mais VP8, quoi.
3596360	3600360	— Libérez VP8, libérez VP8 !
3600360	3603360	— C'est la dernière fois, parce que non, il est libre. — Ça y est.
3603360	3605360	— Mais maintenant, adoptez ! — Voilà, d'accord.
3605360	3609360	— Maintenant, le slogan du captain, ce sera... — Adoptez VP8 !
3609360	3612360	— Voilà, et je suis sûr que chez Marc Torcel, on a été convaincus... — Mais oui !
3612360	3614360	— ... par mon discours. — Absolument.
3614360	3618360	— Ah, c'est bien. Il n'a plus le courage de... — J'en parle de moi aux équipes techniques.
3618360	3622360	— Non, mais si ça se trouve, les équipes techniques sont à fond là-dessus, hein.
3622360	3625360	Si ça se trouve, ça leur ferait infiniment plaisir de dire
3625360	3627360	« Oh, du temps, VP8, c'est la classe ! »
3627360	3630360	— Ça peut être intéressant, mais... — Alors, ton père, tu n'as pas pensé une reconversion ?
3630360	3633360	— C'est crapon, c'est... l'équipe technique de Marc Torcel. — Consultant.
3633360	3635360	— Consultant VP8.
3635360	3638360	— C'est... — Non, ça n'est pas une marque de voiture.
3638360	3640360	Voilà. Alors, à votre avis, quel est le...
3640360	3642360	— Maintenant que je vous ai expliqué tout ça... — Oui.
3642360	3644360	— À votre avis, quel but poursuit Google ?
3644360	3648360	— Euh... — Pour faire des... mettre des trucs sur Internet.
3648360	3652360	— Mettre des fingers dans le cul d'Apple et de Microsoft, principalement.
3652360	3654360	Au fond, il y a le terrain. — Il y a de ça.
3654360	3656360	— Et redorer, redorer son image.
3656360	3658360	Google, c'est un peu le chevalier blanc du net.
3658360	3661360	Enfin, c'est l'image qu'il essaie de se donner. — En tout cas, là, il passe un peu...
3661360	3663360	— C'est un peu... — C'est un peu d'accord.
3663360	3665360	Je l'ai vu faire une moule, là, genre...
3665360	3668360	— C'est l'image que Google essaie d'avoir, Donby et Ville.
3668360	3670360	— Là, effectivement, ils vont un peu remonter leur image.
3670360	3674360	Ça va aussi servir pour Chrome OS. Ils ont peut-être besoin d'un codec vidéo.
3674360	3676360	— Bah oui, je te sens sûr que... — Pour Chrome tout court.
3676360	3679360	Peut-être pour promouvoir le HTML5. Peut-être pour leur projet de WebTV.
3679360	3682360	Ils seraient peut-être contents de gérer eux-mêmes leurs propres codecs.
3682360	3686360	— Parce qu'ils auront pas à payer de licence, quoi. C'est un genre pratique.
3686360	3690360	— Alors, sur différents sites, ils pensent que c'est plutôt à relier
3690360	3693360	le fameux projet de cloud computing. C'est-à-dire que c'est une des pièces
3693360	3695360	du puzzle pour le cloud computing. — D'accord.
3695360	3697360	— Je veux dire que le puzzle, ils ont pas fini de le faire.
3697360	3700360	— Il y a 8 595 pièces.
3700360	3703360	— Tiens, OVH vient de dépasser 80 000 serveurs, cette semaine.
3703360	3705360	— Alors, tu as vu qu'OVH, ils ont des... Je sais pas si tu as lu récemment
3705360	3711360	un petit article sur OVH où leur marche financière se rétrécit légèrement
3711360	3714360	à cause des coûts de l'énergie. — Oui, bah oui, justement.
3714360	3716360	— Ils travaillent énormément là-dessus. — Plus ce que je t'avais parlé
3716360	3718360	concernant les tours de serveurs qu'ils sont en train de prévoir.
3718360	3722360	Je sais plus combien de mètres. — Mais ça, tu nous feras un sujet plus tard.
3722360	3724360	— Oui, quand j'aurai le temps d'ici. — Et maintenant, on aborde le gras,
3724360	3728360	le fond, le sang. On va parler un peu de chirurgie virtuelle.
3730360	3733360	Et oui, difficulté de vous trouver toutes les semaines un sujet passionnant.
3733360	3736360	— Je ne comprends même pas de quoi tu parles. — C'était pas VP8 ?
3736360	3740360	— Non, non, ça VP8, c'était l'intro. Maintenant, il y a 55 minutes
3740360	3742360	sur la joche. — Oui, c'était le sujet dynamique.
3742360	3745360	— De la vissère ! — De la vissère, vous aimez tous.
3745360	3749360	La semaine dernière, j'avais fait une rubrique que tu pourras écouter sur...
3749360	3753360	— Je pense qu'en rentrant chez lui, il télécharge tout de suite les 34 autres épisodes.
3753360	3755360	— Sur iTunes, tu pourras écouter ma merveilleuse rubrique
3755360	3757360	sur la simulation de train. — Voilà.
3757360	3760360	— Ça détend, ça détend. — Si tu veux écouter tous les épisodes,
3760360	3762360	il y a quelqu'un qui m'a dit qu'on avait dépassé les trois jours non-stop,
3762360	3764360	si tu veux d'écoute, si tu voulais te les enchaîner à la suite.
3764360	3768360	Peut-être un record du monde, bientôt. — Quelqu'un sur le chat dit
3768360	3771360	« Je vais me coucher », et il a bien raison. — Et Manox ne fait pas pipi.
3771360	3776360	— La chirurgie virtuelle. Alors, qui n'a pas rêvé un jour d'être un docteur ?
3776360	3778360	Eh oui, un docteur. — Moi.
3778360	3780360	— D'opérer son voisin. — Par la chirurgie ou de mon métier ?
3780360	3782360	Gynécologue, ça peut le faire. Enfin, ça dépend encore.
3782360	3787360	— Non, de chirurgie. De chirurgie. Donc d'opérer son voisin, son chien, pourquoi pas.
3787360	3792360	Ou même d'ouvrir la boîte crânienne de Captain Web pour vérifier si oui ou non il a un cerveau.
3792360	3797360	— Par contre, j'ai un doigt ! — De nombreux auditeurs nous ont posé la question.
3798360	3803360	Et la réalité est une chose parfois complexe. On ne peut pas faire n'importe quoi sous peine d'aller en prison
3803360	3806360	ou de se taper un coûteux procès en responsabilité médicale.
3806360	3812360	Et heureusement, heureusement, la simulation va nous permettre de nous amuser sans danger pour soi
3812360	3815360	et surtout pour autrui. Enfin, notamment pour Captain Web.
3815360	3818360	— C'est pas toi d'ailleurs qui a un simulateur sur weed ?
3818360	3821360	— Si, trauma center. — Ah, on va en parler.
3821360	3823360	— Mais je me le suis fait piller par Yeti qui était invité la semaine dernière.
3823360	3828360	— Ah, le salopard. Alors on va pas parler de tous les jeux du genre Thème Hospital où on gère un hôpital.
3828360	3830360	— Oui, tu me rassures un peu quoi. — Ça, on s'ennuie trop.
3830360	3833360	— Alors quel est le... — Tant mieux.
3833360	3835360	— Excuse-nous. — Là on est dans l'action.
3835360	3838360	— C'est nerveux. — Alors, le premier jeu de simulation d'opération.
3838360	3841360	— Hein ? — Plus personne ne m'écoute.
3843360	3848360	— Mais si, si, si, vas-y ! On avait pas dit, te laisse pas déconcentrer parce qu'il se passe autour de toi, etc.
3848360	3851360	— Non mais est-ce que vous regardez un truc sur l'iPhone de Gislain ? Moi j'aimerais bien savoir ce qu'il y avait.
3851360	3854360	— Il y a le nombre de nouveaux followers qui arrivent. — Voilà.
3854360	3855360	— C'est vrai ? — Voilà.
3855360	3856360	— Il suffit de passer. — C'est l'effet.
3856360	3858360	— Et tu sais que si tu adoptes VP8...
3862360	3866360	— Je pense, je pense sérieusement en se plaçant notre escalier en métal par une échelle de corps de façon à sûr.
3866360	3869360	Quand notre ami Manox va pisser, ça fasse moins de bruit quoi.
3869360	3870360	Là tu seras bien dans la merde.
3870360	3874360	— Alors, quel est, Manox, quel était le premier jeu d'opération chirurgicale ?
3874360	3877360	— Eh bien, ça s'appelait Life and Death.
3877360	3880360	— Oh, pas loin. Pas loin. On va en parler.
3880360	3882360	— Sim, Sim Serial Killer. — Non.
3883360	3885360	Ça, c'est une prochaine rubrique qui a la simulation de tueurs en série.
3885360	3888360	— C'était pas Appendice 1.0 ? — Non, beaucoup plus simple.
3888360	3892360	Vous allez beaucoup trop loin, c'était le Docteur Maboul. Souvenez-vous.
3892360	3894360	— Ouais, ouais, ouais. — Un peu loin.
3894360	3897360	— Gislain, est-ce que tu te souviens de Docteur Maboul ? — Oui, oui, oui.
3897360	3900360	— Oui, mais alors ton père, il ne s'agissait pas d'un jeu vidéo, il s'agissait d'un jeu de société.
3900360	3902360	— Ah oui, mais c'était le premier simulateur.
3902360	3906360	— Ma fille, on a eu un pour Noël dernier, il faut savoir que ça existe toujours exactement en soi-même forme.
3906360	3908360	— Tu sais quand est-ce que ça a été créé ? — Non.
3908360	3910360	— En 1968. — Ouais, ça existait à mon époque.
3910360	3912360	— Bah t'es pas loin. 65. — Wow.
3912360	3915360	— Ça, c'est du jeu qui remonte à loin. — C'est clair, ça tient le coup.
3915360	3918360	— Et donc ? — Sur PC, effectivement, Manox a raison.
3918360	3921360	Life and Death en 1988. — Et oui.
3921360	3924360	— Suivi du deuxième volet qui s'intitulait au Manox...
3924360	3926360	— Life and Death 2. — Exactement.
3926360	3929360	— Attends, je précise, The Brain. — Exactement.
3929360	3932360	— Ouais, mais trop fort. — Où là, on opérait, effectivement,
3932360	3934360	on était neurologues et on opérait les gens du cercle.
3934360	3937360	— Parce que j'avais effectivement ces jeux-là, donc j'y ai joué.
3937360	3941360	Je veux dire, c'était pas facile. Surtout quand t'as 12-13 ans
3941360	3944360	et que tu lis le truc en anglais avec l'explication pour opérer le cerveau,
3944360	3946360	t'es, ah bon bah je vais utiliser Scalpel.
3950360	3953360	— Alors effectivement, c'était un jeu qui était absolument et complètement réaliste.
3953360	3957360	Il faut commencer... J'ai rejoué au jeu pour préparer l'édition.
3957360	3961360	Il faut osculter le patient avec la petite lampe, dites 33,
3961360	3963360	tu tapes avec le petit marteau sur le genou.
3963360	3966360	Je n'ai pas réussi une seule fois à faire un diagnostic correct.
3966360	3968360	Tous mes patients sont morts. — Moi aussi.
3968360	3969360	— Tous. — C'est vrai.
3969360	3972360	— Parce que c'est très réaliste, il y a un protocole très précis.
3972360	3975360	Le jeu fournit même une encyclopédie, mais j'ai rien compris.
3975360	3978360	— Oui, tout est en anglais, mais bon, maintenant c'est plus facile.
3978360	3980360	— En tout cas, chers auditeurs, vous pouvez les essayer.
3980360	3983360	Ils sont aujourd'hui en abandonware, vous pouvez les trouver sans difficulté,
3983360	3986360	mais il faut utiliser une DOSBox. On en a déjà parlé de la DOSBox.
3986360	3989360	— Oui, mais ils sont déjà très sympathiques et très complets.
3989360	3992360	— On a toujours laissé perplexe, je ne suis pas sûr que...
3992360	3995360	— On peut en discuter, mais pas au fond.
3995360	3998360	On va parler à des choses un peu plus faciles, un peu plus arcades.
3998360	4003360	D'abord, il y a eu nos amis japonais sur DS et sur Wii
4003360	4005360	qui ont lancé la fameuse série des Trauma Center.
4005360	4008360	— C'est plus récent, là. Tu sautes un gros pas, là.
4008360	4010360	— Il n'y a pas eu grand-chose entre les deux.
4010360	4013360	Donc, style de jeu très arcade, graphisme réussi.
4013360	4016360	Avec la manette, on prend les petits outils, on voit le patient,
4016360	4019360	on opère, on y va à fond la caisse.
4019360	4023360	Alors, la particularité de Trauma Center, c'est qu'entre chaque opération,
4023360	4026360	il y a une sorte de petite histoire style manga, la japonaise,
4026360	4029360	où il leur arrive des trucs, ils ont des états d'âme...
4029360	4031360	— Non, je t'explique.
4031360	4034360	La vraie traduction de ce truc, c'est qu'il y a des cutscenes interminables
4034360	4037360	qu'on ne peut pas sauter d'une demi-heure entre chaque opération.
4037360	4038360	— En japonais.
4038360	4040360	— Donc, c'est clair qu'après, t'es tendu.
4040360	4042360	T'as tendu une demi-heure à regarder cette scène à la fin.
4042360	4044360	— Oh putain, je te perds, merde !
4044360	4046360	— Bon, allez, on va le sortir ton cancer !
4048360	4051360	— Alors, il y a également eu un concurrent sur Death Life Sign,
4051360	4054360	à cœur ouvert, donc je n'ai pas pu l'essayer, donc je n'en parle pas.
4054360	4056360	Il y a également Zoo Hospital sur Wii.
4056360	4058360	Franchement, j'ai vu...
