start	end	text
1084000	1089000	Comme quoi les champions de Free Fight marchent mieux que l'union des consommateurs.
1089000	1092000	Mais soyez rassurés, leur ton père a aussi un cerveau.
1092000	1093000	Ah bon ?
1093000	1094000	Ah bon.
1094000	1095000	Ok.
1096000	1097000	Bon, j'avais eu le temps de finir.
1097000	1098000	On s'en fout.
1098000	1100000	Ok, je vais vous reparler encore de Google.
1100000	1101000	Super.
1101000	1106000	Nous étions à table tout à l'heure devant notre royal cheese habituel.
1106000	1109000	Et on devait en parler justement avec leur ton père.
1109000	1112000	C'est le lancement par Google de Google Public DNS.
1112000	1117000	Donc son service de DNS, qui à mon avis, je crois que leur ton père était d'accord là-dessus,
1117000	1120000	c'est piétine un peu la neutralité du net, non ? Tu le penses ?
1121000	1122000	Parce que non, tu es spécialiste.
1122000	1123000	Grand sujet là, DNS.
1123000	1124000	Non, j'ai...
1125000	1126000	Quoi ? C'est pas moi.
1127000	1128000	Non coupable.
1128000	1132000	Franchement, sans connaître l'immodalité de leur système de DNS, je ne peux pas me prononcer, j'en suis incapable.
1132000	1133000	Il faudrait avoir plus de précision.
1133000	1135000	Et tu dis ça pour la semaine prochaine, s'il te plaît.
1136000	1137000	C'est relativement simple.
1137000	1139000	Donc l'objectif officiel, c'est d'accélérer le web.
1139000	1144000	Parce que leur serveur DNS est construit à partir de trucs qui viennent de la ligne directement et qui vont super vite.
1145000	1149000	L'objectif caché serait de vous afficher 50 pubs à chaque fois que vous vous trompez de nom de domaine.
1149000	1151000	Comme ce qu'ils font déjà sur Google Chrome.
1151000	1152000	Fallant mieux qu'ils mettent juste le moteur de recherche.
1152000	1153000	Ça va être sympa encore ça.
1154000	1155000	Ok, bon bah c'est tout alors, on passe à la suite.
1155000	1156000	Ah bon ? Déjà ?
1156000	1157000	Bah oui, écoute.
1158000	1160000	Quoi, je suis en train d'exposer le temps de ma rubrique ou pas ?
1161000	1162000	Tu peux y aller, t'as de la marge.
1162000	1164000	J'ai combien de temps en fait pour faire ça ?
1164000	1165000	Tu as 45 minutes.
1165000	1166000	Non mais t'es malade.
1166000	1167000	45 minutes, qu'est-ce que tu racontes ?
1167000	1168000	Qu'est-ce que tu racontes ?
1168000	1169000	Qu'est-ce que tu racontes ?
1169000	1170000	Il est fou.
1170000	1171000	Bon, j'ai le temps donc.
1171000	1172000	Je peux prendre mon temps, Lucas ?
1172000	1173000	T'es fooble.
1174000	1175000	Alors, de quoi je vais vous parler ?
1175000	1176000	Ah oui, du streaming.
1177000	1178000	Ah !
1178000	1179000	Parce que je sais qu'ici il y a beaucoup de...
1179000	1180000	Le streaming.
1180000	1181000	Je ne regarde que les vidéos de mes amis.
1181000	1185000	Oui, et non, on m'a dit que tu regardais Josephine Angegardien sur le site de M6 Replay.
1185000	1186000	C'est pas M6 en fait.
1186000	1187000	C'était F1 mon enfant.
1187000	1188000	C'était F1 Replay, c'est vrai que je le regarde.
1189000	1191000	Et on m'a dit que tu en pensais un peu pour Mimimati.
1192000	1195000	Et on m'a dit que Mimimati, t'avais envoyé un, mais...
1195000	1197000	C'est vrai qu'elle m'a envoyé un minimel.
1200000	1203000	Donc, tout ça pour dire que j'ai trouvé ça sur le site de Corben.
1203000	1205000	Parce que moi je vais sur tous les sites.
1205000	1206000	Lucas il a parlé.
1206000	1207000	Ça veut dire quoi ?
1207000	1209000	Parce que moi je vais sur tous les sites.
1209000	1211000	Oui, ça fait très Corben.
1211000	1214000	C'est un peu le rebus de l'info, mais on y va quand même.
1214000	1216000	J'en respecte tous ceux qui sont devant moi au Top Wikio.
1216000	1219000	Après, je les considère comme de la merde, il faut le savoir.
1219000	1221000	Bientôt, comme je serai à nouveau dernier, je ne pourrai plus...
1221000	1223000	Tant qu'ils sont devant toi, ils ne peuvent pas t'enculer.
1223000	1224000	Pardon.
1224000	1225000	Ah, c'est pas faux.
1225000	1228000	Je vois la vie de nouvelle façon maintenant que tu m'as dit ça.
1228000	1230000	Il y a là toute une physique cachée derrière.
1230000	1231000	Et donc, alors Captain Veb ?
1231000	1232000	Captain Veb, Veb.
1232000	1234000	Tu as des faux points aussi.
1234000	1236000	T'as vu que je fais traîner ma rubrique là, t'as apprécié.
1238000	1240000	Tu as une nouvelle coupe aux deux cheveux Captain ?
1240000	1241000	Non, c'est toujours la même.
1241000	1243000	C'est juste que mon coiffeur est toujours mort.
1243000	1244000	J'en trouve un autre.
1244000	1245000	La coupe du Saint Graal.
1245000	1246000	Non, c'était pour rajouter un peu de temps.
1246000	1247000	Ah d'accord.
1247000	1249000	On peut parler d'autre chose si vous voulez ?
1249000	1250000	Ouais, t'as une feuille.
1250000	1251000	La manucure est très belle.
1251000	1252000	Oui, je sais.
1252000	1253000	C'est ce que je la mets dans des...
1253000	1254000	Bref.
1254000	1260000	Donc, la technologie Peer to Peer Next, c'est une technologie qui est basée sur le Peer to Peer mais pour faire du streaming.
1260000	1262000	Donc, c'est un truc qui a été financé par l'Union Européenne.
1262000	1265000	Faut pas croire que c'est encore un truc de Pirate Bay.
1265000	1266000	Non.
1266000	1267000	Et qui a quand même 18 millions, je crois, qui l'ont bancé dedans.
1267000	1269000	14 millions d'euros.
1269000	1270000	Donc pas mal quoi.
1270000	1276000	Et qui devrait donc arriver bientôt, je pense, parce que Pioneer et la BBC sont déjà partenaires.
1276000	1279000	Et la BBC diffuse des programmes HD apparemment en test.
1279000	1281000	Donc vous pouvez aller voir sur le site de Corben.
1281000	1284000	Il y a un lien et vous devez pouvoir tester avec un petit plugin adapté.
1284000	1289000	La question c'est combien de temps avant que les méchants flibustiers du net s'approprient la technologie ?
1289000	1291000	À mon avis, ça va pas tarder.
1291000	1292000	Ça va être...
1292000	1296000	Ça se content quoi, en secondes, en minutes après le lancement officiel, deux heures, une journée ?
1296000	1297000	Peut-être une heure.
1297000	1298000	Peut-être une heure.
1298000	1303000	Mais je crois en plus, Pirate Bay avait déjà eu l'idée de lancer un truc comme ça.
1303000	1305000	Ah bon, et ça a pas été accepté ?
1305000	1307000	Bah je sais pas, ils ont tellement de process sur le cul que...
1307000	1310000	Finalement, il paraîtrait, je reviens sur l'histoire du cyberbunker d'il y a deux mois.
1310000	1312000	Il paraîtrait qu'ils seraient bien en Ukraine.
1312000	1313000	Alors je comprends plus rien.
1313000	1314000	Je sais pas.
1314000	1315000	Peut-être qu'ils se cachent.
1315000	1316000	Ils sont où ces gens-là ?
1316000	1320000	Peut-être qu'ils ont des serveurs dans une roulette et qu'ils les font tourner avec des noms RJ45.
1320000	1322000	C'est la seule solution qui reste.
1322000	1325000	Je propose d'envoyer Lord Ton Père pour faire une espèce d'enquête.
1325000	1326000	Une enquête.
1326000	1327000	Une enquête de Lord Ton Père.
1327000	1330000	Remarque, en Ukraine, peut-être qu'il y aura d'autres volontaires pour aller faire des enquêtes en Ukraine.
1330000	1331000	A profondi.
1335000	1336000	Et là, on va passer à autre chose.
1336000	1337000	Ah bon ?
1338000	1339000	Comme d'habitude, deux trois gadgets à la con.
1340000	1341000	Même les gadgets.
1341000	1342000	J'ai pas trouvé beaucoup de trucs en USB.
1342000	1345000	Enfin, si c'est des trucs en USB, mais ça fonctionne pas aussi.
1345000	1347000	C'est pas des gadgets USB qui servent strictement à rien.
1347000	1348000	Non.
1348000	1351000	Il y a un truc qui est une souris en forme de briques de Lego.
1351000	1352000	C'est génial !
1352000	1354000	C'est surtout super ergonomique, si tu veux.
1354000	1355000	C'est une brique de Lego, je te le confirme.
1355000	1358000	Est-ce que dessus tu peux mettre des bidules alors que tu peux mettre tes petits bonhommes ?
1358000	1359000	La ferme des Legos ?
1359000	1360000	C'est une bonne question.
1361000	1363000	C'est tout l'intérêt, j'imagine.
1363000	1366000	Maintenant, le truc, c'est qu'à moins vite, tu dois avoir la main qui doit finir carré.
1366000	1369000	Tu dois avoir des encoches dedans, parce que la forme de la souris, c'est l'enfer.
1369000	1372000	C'est-à-dire qu'après, avec ta main, tu peux directement à plat accrocher les Legos.
1373000	1374000	J'y avais pas pensé, effectivement.
1374000	1376000	C'est peut-être l'idée du truc.
1376000	1381000	Autre chose, j'avais trouvé l'hélicoptère radio-commandé qui se recharge en USB.
1381000	1383000	Attends, l'hélicoptère radio-commandé en USB ?
1383000	1386000	Oui, mais en fait, l'USB, c'est juste à le recharger.
1386000	1387000	C'est l'allume-cigar.
1387000	1388000	Oui, voilà, en gros.
1388000	1389000	Oui, voilà, en gros.
1389000	1390000	Donc l'USB, ça va tout aujourd'hui.
1390000	1391000	On peut recharger quoi avec ?
1392000	1393000	Des voitures électriques ?
1393000	1394000	Un canapé, on l'a vu la dernière fois.
1394000	1395000	Oui, un canapé.
1395000	1396000	Mais c'était pas pour le recharger.
1396000	1397000	Non, mais c'est pas grave.
1397000	1400000	Et enfin, le dernier truc, c'était un pavé numérique, mais spécialisé sur GML.
1401000	1404000	Et donc, tu avais en fait un pavé numérique habituel.
1404000	1407000	Sauf que tu n'avais que des touches de couleur avec la raccourci GML dessus.
1407000	1408000	C'est génial !
1408000	1410000	Parce que quelqu'un pourrait vraiment en avoir utilité.
1412000	1413000	Tant que GML existe, c'est bien.
1413000	1414000	Voilà, exactement.
1415000	1417000	À quand le lave-vaisselle en USB ?
1418000	1419000	Est-ce que j'avais vu un truc pareil ?
1419000	1424000	Non, par contre, dans Pimp My Ride, j'avais vu qu'ils avaient foutu une machine à laver dans une voiture.
1425000	1426000	Ça n'a rien à voir du tout.
1426000	1427000	Tu te fous de moi, là ?
1427000	1428000	Non, pourquoi ?
1428000	1430000	J'ai un amateur de cette émission, faut savoir que je les regarde tous.
1430000	1432000	Ils avaient fait une parodie, Pimp My Ass.
1432000	1434000	Oui, de Mozinor, que j'adore.
1434000	1435000	Ah oui, c'est Mozinor, exactement.
1435000	1437000	Sûrement une des meilleures avec celle de Luc Besson.
1437000	1438000	Merci, Lord.
1438000	1439000	Avec très bon Luc Besson.
1439000	1440000	Pour ses références.
1440000	1441000	Bon, je vous parle d'autre chose ?
1441000	1442000	Oui.
1442000	1443000	Vous connaissez Wikio ?
1443000	1444000	Oui.
1444000	1445000	Oui.
1445000	1446000	Ah, vous connaissez eBuzzing ?
1448000	1449000	Il y a quelqu'un qui a répondu oui, c'est qui ?
1449000	1450000	C'est moi.
1450000	1451000	Il connaît eBuzzing.
1451000	1452000	Ça sert à quoi ?
1452000	1453000	eBuzzing, ça ne sert à rien.
1453000	1454000	Dis-nous, dis-nous.
1454000	1455000	Tu nous dis oui, alors on veut savoir.
1455000	1456000	Qu'est-ce que c'est qu'eBuzzing ?
1456000	1459000	eBuzzing, c'est pour faire le buzz.
1459000	1461000	Oui, d'accord, mais concrètement.
1461000	1463000	Je crois que je vais reprendre la main.
1463000	1467000	eBuzzing, c'est une régie de pub pour les blogueurs qui s'est spécialisée surtout dans la vidéo.
1467000	1470000	Chaque fois que vous allez sur un blog, que vous passez votre souris malencontreusement
1470000	1473000	contre un blog qui ressemble à une vidéo qui se lance tout seul, quasi en plein écran,
1474000	1475000	c'est grâce à eBuzzing.
1475000	1479000	Tout ça pour dire que ces deux trucs qui étaient financeurs, je ne sais pas comment ça se
1479000	1483000	passait exactement, par Pierre Chapaz, qui nous en a parlé la semaine dernière, qui
1483000	1487000	était le fondateur de Wikio et qui est un investisseur d'un peu mal de projets, donc
1487000	1488000	les deux vont fusionner.
1488000	1491000	Rien à voir avec les Chapaz du commandant Marco, mais bon.
1491000	1493000	Non, je ne pense pas a priori.
1493000	1495000	Et Pierre Chapaz, il ne veut pas investir dans le Capitaine Web.net ?
1495000	1497000	Mais si, bien sûr, on m'a dit qu'il allait investir un million pour qu'on s'achète
1497000	1499000	un vrai studio avec des caps qui ne soient pas en fil de fer.
1499000	1500000	Ah voilà, ça s'intéresse en fait.
1500000	1501000	D'accord.
1501000	1502000	Donc je lui enverrai la facture demain.
1502000	1503000	Par mail.
1503000	1505000	En PDF ça coûte moins cher.
1505000	1508000	Ouais, c'est tout, ça vous intéresse ?
1508000	1509000	Non.
1509000	1510000	Non, je vous en doutais.
1510000	1511000	Suivant.
1511000	1514000	Ah, la saga de la tablette Crunchpad, je vous en avais parlé ça aussi.
1514000	1515000	Oui.
1515000	1517000	Alors ça continue, je vous avais dit quoi la semaine dernière ?
1517000	1518000	Qu'ils étaient en train de crever.
1518000	1522000	Voilà, non, en fait ils étaient leur partenaire indien, c'était barré avec tout, et ils
1522000	1524000	avaient dit, bon écoutez, finalement on n'a plus besoin de vous, on va la sortir tout
1524000	1525000	seul.
1525000	1526000	Bah ils l'ont fait, ils l'ont sortie tout seul.
1526000	1527000	Le fouet, le fouet, le fouet.
1527000	1528000	De quoi ? Pourquoi ?
1529000	1534000	Donc, c'était pas des menaces en l'air, ils ont sorti le truc, ils ont juste foutu leur
1534000	1537000	logo à la place, et ils sont en train de la vendre 500 dollars.
1537000	1544000	Autant vous le dire tout de suite, chez CrunchTech, ils sont pas tant contents.
1544000	1547000	Le mec à l'Arrington, il a déjà sorti ses avocats de guerre qui vont partir à l'attaque
1547000	1551000	en Inde pour lui coller une centaine de milliers de recommandés au cul.
1551000	1554000	Ça s'appelle, attention, ça s'appelle la Jojo.
1554000	1557000	Je ne sais pas comment tu prononces Jojo.
1557000	1561000	Vu qu'ils ont piqué toute la technologie à notre mec, ils auraient pu mettre le paquet
1561000	1562000	côté marketing.
1562000	1565000	Bah écoute, non, apparemment l'idée c'est de se faire de la dune vite fait, moi je pense
1565000	1568000	que les armées d'avocats leur tombent dessus pour leur couper les couilles.
1568000	1570000	C'est vraiment une bande de fiottes.
1570000	1573000	Donc, la tablette elle a l'air pas mal.
1573000	1575000	Oulah, l'outre est en train de mourir.
1575000	1578000	Elle est seulement sur le web, donc c'est uniquement un navigateur web en gros, donc
1578000	1579000	je ne sais pas si ça va vraiment fonctionner.
1579000	1582000	C'est-à-dire si vous la voulez, dépêchez-vous, parce que c'est pas sûr qu'elles sont en
1582000	1583000	vente bien longtemps.
1584000	1585000	600 dollars quand même.
1585000	1589000	Et sinon quelqu'un va préciser sur le net que Jojo, en anglais, vous serez un mot d'argot
1589000	1591000	destiné à désigner le pénis.
1592000	1596000	Donc c'est peut-être un signe pour dire que vous avez bien niqué jusqu'au bout.
1597000	1598000	C'est très fun.
1598000	1599000	Même le nom.
1600000	1602000	C'est un petit marrant quand même le mec qui leur a piqué le truc.
1602000	1603000	C'est un comique.
1603000	1606000	Voilà, lâchez plein de petites news que week-end dirty, vous les voulez ou je...
1606000	1607000	Ouais, c'est parti !
1608000	1611000	Ok, alors, YouTube lance une version allégée de son service.
1612000	1613000	Ouais, super, ouais !
1613000	1616000	Ok, office 2000 diffs, un million de téléchargements pour la bêta.
1617000	1618000	Oh my god !
1618000	1619000	Un million d'euros !
1620000	1621000	À ce rythme-là, j'ai fini dans 10 secondes.
1622000	1624000	Vous êtes prêts à assurer pour la 0 dans 10 secondes.
1624000	1625000	Ok, bon, tant mieux.
1625000	1626000	Ah, c'est vrai que quelqu'un va en parler forcément.
1626000	1628000	Christine Albanel, elle a une nouvelle mission qui lui a été confiée.
1629000	1630000	Lors de ton père, laquelle ?
1630000	1631000	Je ne sais pas.
1631000	1632000	Est-ce que c'est une mission impossible ?
1633000	1636000	Tu sais ce qu'il s'est passé à l'infomistère de la culture.
1636000	1639000	Elle s'est brillamment occupée du dossier.
1640000	1643000	Elle a envoyé tous ses petits bras à se faire ce...
1644000	1647000	Excuse-moi, est-ce que tu es en train de dire que Christine Albanel a plusieurs bras ?
1647000	1649000	Si c'est le cas, je l'invite ici.
1650000	1655000	Elle emprunte des bras à d'autres personnes, disons, qui travaillent pour elle et qui font du bon travail.
1655000	1657000	Et on peut le dire, puisque la voilà depuis, elle a finalement été votée.
1657000	1659000	Ah, bien que ce n'était peut-être pas par elle finalement.
1659000	1660000	Non, peut-être pas.
1660000	1662000	C'est notre ami Frédéric Mitterrand qui est en Suisse.
1662000	1664000	Ah non, en Suisse et Polanski, autant pour moi.
1665000	1667000	On a dit que vraiment tu tombes dans le facile.
1667000	1668000	Oui.
1668000	1669000	Je tombe jamais dans le facile.
1669000	1670000	Alors, que s'est-il passé ?
1671000	1672000	Elle a eu une nouvelle mission.
1672000	1674000	Attention, quelle mission a bien pu les confier ?
1674000	1675000	Je sais.
1675000	1676000	Le gouvernement.
1676000	1677000	Oui.
1677000	1678000	Tu as lu sur hotchart quelqu'un ?
1678000	1680000	Réussir à faire rentrer dans le dictionnaire le mot « anéphée ».
1680000	1681000	Ah non, ce n'est pas ça.
1682000	1683000	Mission Apollo 12.
1683000	1684000	Non, c'est raté.
1686000	1687000	Sortir Polanski de prison.
1687000	1688000	Non, c'est raté aussi.
1688000	1690000	Donc elle va avoir une mission.
1690000	1694000	Attention, je ne sais pas si c'est du foutage de gueule, si ils sont dit « tiens, on va encore se foutre un peu de sa gueule ou pas ».
1694000	1697000	Elle a une mission, donc elle va se pencher sur le piratage des livres.
1698000	1699000	Ça n'est pas une blague.
1700000	1701000	Elle remet le couvert.
1701000	1702000	Je signerai la pétition.
1703000	1709000	Donc je pense qu'il y a certains forums qui diffusent en temps réel Télé 7 jours qui vont avoir peur parce que Télé 7 jours est extrêmement piraté.
1709000	1710000	C'est vrai ?
1710000	1712000	Il va y avoir une sorte d'adopie pour les livres.
1712000	1713000	Oui, peut-être.
1713000	1714000	L'ado-livre.
1714000	1715000	Adopier.
1715000	1716000	Là, je pense qu'il va venir te crever les yeux.
1717000	1718000	On va te couper le nerf optique.
1718000	1721000	Alors, monsieur, on a vu que vous avez fait circuler des PDF.
1721000	1723000	Il y a une phrase là-dedans qui est citée.
1723000	1724000	C'est la riposte graduée.
1724000	1727000	Première étape, on t'envoie une lettre.
1727000	1729000	Deuxième étape, on te crève un œil.
1729000	1731000	Deuxième étape, on te crève le deuxième œil.
1731000	1733000	Non, je pense qu'ils vont l'empêcher chez les livres.
1733000	1735000	Deuxième étape, tu n'as plus le droit de te ranger de ton livre.
1735000	1737000	C'est comme dans un casino, tu as les photos sur les mains.
1737000	1742000	Dernière étape, quand tu lis en braille, on te coupe la langue pour le plus que tu la mouvouille pour tourner la papage avec ton doigt.
1742000	1744000	On te coupe les doigts plus simplement.
1744000	1746000	En plus, quand il y en a dix, tu peux faire durer la riposte graduée.
1746000	1748000	On te les emballes dans du papier plastique.
1748000	1750000	Donc à votre avis, ça va marcher ?
1750000	1751000	Bien sûr.
1751000	1752000	Ça va être super.
1752000	1753000	À suivre.
1754000	1756000	480 000 €.
1756000	1758000	1 milliard d'euros.
1758000	1760000	10 pièces dans le 16e.
1762000	1764000	Il va falloir au moins ça pour accueillir les trois personnes de son équipe.
1764000	1766000	Les iPhones fissurés.
1766000	1768000	On n'en a plus entendu parler depuis un petit moment.
1768000	1770000	Parce qu'il n'y en a plus ?
1770000	1771000	Il faut croire qu'il y en a encore.
1771000	1773000	En tout cas, Apple perd son premier procès.
1773000	1775000	Entre qui alors ?
1775000	1777000	Je n'ai aucun détail, c'est du quick and dirty.
1777000	1779000	Absolument non vérifié.
1779000	1781000	Donc si vous voulez de l'info, vous allez la chercher vous-même avec vos petites pattes.
1782000	1784000	Google a modifié l'affichage de sa page d'accueil ?
1784000	1786000	Oui.
1786000	1787000	Il a remarqué ?
1787000	1789000	Non.
1789000	1791000	Si vous allez sur Google.
1791000	1793000	Est-ce que l'ordre de ton père va le remarquer ?
1795000	1797000	Ça va être très très rapide.
1797000	1799000	Il lance son Google.
1799000	1801000	C'est un programme de publicité ?
1801000	1803000	Non.
1803000	1805000	Ils ont peut-être déjà retiré le truc.
1805000	1807000	En gros vous lancez Google.
1807000	1809000	Et là vous allez voir apparaître le champ de recherche.
1809000	1811000	Il n'y aura rien d'autre.
1811000	1813000	Dès que vous bougez la souris, un petit effet.
1813000	1815000	Et votre page s'affiche.
1815000	1817000	C'est trop beau.
1817000	1819000	Qui pense que ça ne sert strictement à rien ?
1819000	1821000	Pas moi.
1821000	1823000	Moi aussi.
1823000	1825000	C'est pour que ça s'affiche plus vite ?
1825000	1827000	Je ne comprends pas le concept honnêtement.
1827000	1829000	Je pense que c'est pour faire...
1829000	1831000	Généralement, tu as ta souris à la main quand tu surfes.
1831000	1833000	Non.
1833000	1835000	Tu as le curseur qui arrive directement dans la barre de recherche.
1835000	1837000	Je trouve que ça me déconcentre plutôt.
1837000	1839000	C'est peut-être un bug.
1839000	1841000	Je ne pense pas.
1841000	1843000	Mais peut-être qu'un mec s'est planté.
1843000	1845000	Ils testent plein de trucs en ce moment Google.
1845000	1847000	Gémel, je t'avais parlé de l'histoire.
1847000	1849000	Dès que tu voulais créer une nouvelle boîte Gémel,
1849000	1851000	maintenant ils te demandaient ton numéro de téléphone portable.
1851000	1853000	Au point que tu ne pouvais pas avoir de compte Gémel.
1853000	1855000	Ils l'ont zappé.
1855000	1857000	Mais quand même, j'avais regardé, j'avais essayé.
1857000	1859000	Il y avait une petite case où il y avait marqué
1859000	1861000	je n'ai pas de portable mais je veux quand même mon compte Gémel.
1861000	1863000	Alors tu cliquais dessus et t'arrivais sur une belle page
1863000	1865000	qui te disait, tu n'as pas de téléphone portable ?
1865000	1867000	Demande à un de tes amis de donner son numéro
1867000	1869000	pour que tu aies ton code de confirmation.
1869000	1871000	Il y a plein de boîtes qui font ça.
1871000	1873000	Maintenant c'est pierre en pierre.
1873000	1875000	Ils ont zappé.
1875000	1877000	C'est de pierre to pierre.
1877000	1879000	Elle était bonne.
1879000	1881000	Toujours de bons jeux de mots.
1881000	1883000	Oui, vas-y.
1883000	1885000	À moins que quelqu'un ait encore quelque chose à dire dessus.
1885000	1887000	Bon, suivant.
1887000	1889000	C'est déjà fait.
1889000	1891000	Je veux entendre les gingales trois fois.
1891000	1893000	Ça suffit.
1893000	1895000	Ça suffit.
1895000	1897000	Je pense que je vais battre mon record de jingle.
1897000	1899000	Tous les auditeurs vont se barrer.
1899000	1901000	Ils sont encore là.
1901000	1903000	Qu'est-ce que j'avais d'autre encore ?
1903000	1905000	Ah oui, je crois que l'ordre de ton père m'a grillé la politesse.
1905000	1907000	Ah non, ce n'était pas ça.
1907000	1909000	Wtcom qui ouvrira la VOIP en 2010.
1909000	1911000	VOIP ?
1911000	1913000	C'est quoi la VOIP ?
1913000	1915000	Jusqu'à maintenant, tu as des forfaits data
1915000	1917000	si tu peux aller surfer sur le web et tout.
1917000	1919000	Tu n'as pas le droit d'utiliser Skype.
1919000	1921000	Parce que sinon, tu n'utilises pas ton forfait.
1921000	1923000	Je pense que ça les fait un peu chier.
1923000	1925000	À partir de 2010, Wtcom t'autorisera
1925000	1927000	à utiliser Skype
1927000	1929000	et à contourner leurs forfaits à 150 euros l'admire.
1929000	1931000	C'est merveilleux.
1931000	1933000	C'est pas mal. Je ne sais pas.
1933000	1935000	Votre avis, c'est pour contrer free ?
1935000	1937000	C'est pour rien, pour faire de la pub.
1937000	1939000	C'est possible, pour faire parler d'eux.
1939000	1941000	Non, c'est parce qu'ils veulent contrer free.
1941000	1943000	Ils veulent montrer qu'ils sont sympas.
1943000	1945000	Comme le disait l'ordre de ton père tout à l'heure,
1945000	1947000	ils ont fait vérifier d'où vient le boy de perceuse.
1947000	1949000	Ou répondre à la voisine, je ne sais plus.
1949000	1951000	De quoi ?
1951000	1953000	Ils sont en train de s'échanger des bières autour de la table.
1953000	1955000	C'est insupportable.
1955000	1957000	Ils ont fait un petit chantage.
1957000	1959000	Gèle des embauches chez Wtcom.
1959000	1961000	L'arrivée de free va tuer le marché.
1961000	1963000	Il n'y a pas de place pour qu'il y ait de personne
1963000	1965000	sur ce marché là.
1965000	1967000	C'est un marché de niche,
1967000	1969000	le téléphone portable.
1969000	1971000	C'est horrible.
1971000	1973000	On passe à autre chose.
1973000	1975000	Un seul suffira cette fois-ci.
1975000	1977000	Le trafic de Mini Nova est en chèque libre.
1977000	1979000	Surprise ?
1979000	1981000	Non.
1981000	1983000	Pourquoi pas de surprise ?
1983000	1985000	Et là, tout a été dit.
1985000	1987000	L'achat de ventes privées par Amazon.
1987000	1989000	C'est énorme.
1989000	1991000	Le prix est énorme.
1991000	1993000	Qui connaît le prix ?
1993000	1995000	3 milliards de dollars.
1995000	1997000	2 milliards d'euros pour ventes-privées.com.
1997000	1999000	Je crois qu'on plus...
1999000	2001000	Quelqu'un autour de cette table connaissait le mec de ventes-privées ?
2001000	2003000	C'est moi.
2003000	2005000	C'est Cocos.
2005000	2007000	Tu me feras la bouffe au McDo ?
2007000	2009000	Non.
2009000	2011000	Quelqu'un connaissait...
2011000	2013000	Je sais qui c'est.
2013000	2015000	Je lui en parlerai.
2015000	2017000	C'est Gonzague.
2017000	2019000	Il a un château privé pour le rappeler.
2019000	2021000	Il n'a pas besoin de petites choses comme ça.
2021000	2023000	Ca inspire quelque chose à quelqu'un
2023000	2025000	en dehors du fait que
2025000	2027000	on n'arrivera pas à vendre notre site
2027000	2029000	pour 2 milliards de dollars.
2029000	2031000	On pourra peut-être leur vendre pour
2031000	2033000	2 milliards de...
2033000	2035000	Ce n'inspire pas grand chose.
2035000	2037000	La question c'est...
2037000	2039000	Je lance un appel.
2039000	2041000	Qui est prêt à acheter le site du Captain Web
2041000	2043000	pour 2 milliards de dollars ?
2043000	2045000	Je vends.
2045000	2047000	Franchement, même pour 10 000 euros, on vend.
2047000	2049000	10 000 euros, je réfléchirai.
2049000	2051000	Même pour 50 000 euros, on le vend.
2051000	2053000	Même pour 20 balles.
2053000	2055000	J'aime bien tout le monde qui dit on
2055000	2057000	comme s'ils étaient propriétaires.
2057000	2059000	J'ai des parts.
2059000	2061000	J'appelle mon avocat.
2061000	2063000	Au McDo.
2063000	2065000	Très intense.
2065000	2067000	Je passe par la case départ.
2067000	2069000	On me dit qu'il faut que je passe à la news suivante.
2069000	2071000	Leboncoin.fr
2071000	2073000	Il y a eu une interview du confondateur
2073000	2075000	sur je ne sais plus quel site,
2075000	2077000	mais vous pouvez le retrouver sur
2077000	2079000	desius.com slash Captain Web comme d'habitude.
2079000	2081000	Je trie mes liens et je les mette de côté
2081000	2083000	pour que vous puissiez les lire.
2083000	2085000	Vous savez que Leboncoin.fr
2085000	2087000	a dépassé eBay et Price Minister.
2087000	2089000	En France.
2089000	2091000	C'est quand même étonnant.
2091000	2093000	Leboncoin, c'est à 4 ans.
2093000	2095000	C'est plus limité quand même.
2095000	2097000	Apparemment, les gens aiment bien.
2097000	2099000	Tu m'étonnes, c'est gratuit.
2099000	2101000	Déjà, c'est gratuit.
2101000	2103000	Tu as les options payantes.
2103000	2105000	La base est gratuite.
2105000	2107000	Ce n'est pas un système de vente.
2107000	2109000	C'est un système de petite annonce
2109000	2111000	de vente.
2111000	2113000	D'ailleurs, c'est horrible.
2113000	2115000	Vous êtes allé sur le...
2115000	2117000	Ils ont mis leurs petites annonces
2117000	2119000	en premier en bien en vue.
2119000	2121000	C'est horrible.
2121000	2123000	Tu ne retrouves plus du tout les mêmes
2123000	2125000	sites et notamment les boutiques
2125000	2127000	eBay qui existaient.
2127000	2129000	T'es complètement perdu.
2129000	2131000	Leboncoin.fr, c'est déjà
2131000	2133000	au niveau de la structure, du contenu,
2133000	2135000	il y a moins de choses.
2135000	2137000	C'est plus simple, accessible et rapide.
2137000	2139000	Tu veux t'acheter des chaussettes,
2139000	2141000	une bagnole, un canapé,
2141000	2143000	tu n'as pas besoin d'attendre
2143000	2145000	des conneries.
2145000	2147000	Ça marche très bien.
2147000	2149000	Tu mets un truc en vente sur eBay
2149000	2151000	sur Leboncoin.
2151000	2153000	Est-ce que je raconte l'histoire de cette amie
2153000	2155000	qui avait acheté des tickets pour Euro Disney ?
2157000	2159000	Attention, méfiez-vous
2159000	2161000	des escrocs sur Leboncoin.
2161000	2163000	Ils sont devenus plus sérieux
2163000	2165000	et ils évitent les escroqueries du genre.
2165000	2167000	Si tu racontes juste après
